name,position,position_raw,age,number,market_value,source
Joaquín Ruz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
Erick Retamal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
Matías Osorio Salazar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
Gabriel Durán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
Paolo Flores,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
Joaquín Henríquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
Dihogo Vergara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
DT. Luis Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
Matías Ramírez Pacheco,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
Joan Urbina,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
Inti Fernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
Bastián Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
Nicolás Letelier,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
Tomás Fuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
Abraham Huenuñir,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
Felipe Naipán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
Luis Ochoa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
Alejandro Bastidas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
Amaro Marín,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
Felipe Arias,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
Felipe Cifuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
DT. Juan Cisternas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
Felipe Hueiquil,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
Cristóbal Durán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
Maximiliano Seguel,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
Benjamín Espinoza Pino,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
Matías Ramírez Corrales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
Javier Rojas Albornoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
Iván Dinamarca,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
Luckas Gauthier,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
Ignacio Chau,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
Esteban Peñailillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
DT. Víctor Toledo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
Diego Araneda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
Diego Vega,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
DT. Isaac Sandoval,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/ferroviarios/?sid=166009
