name,position,position_raw,age,number,market_value,source
Joahn Saavedra (2010) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
11. Luca Pontigo Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
20. Miguel Prieto (Sub 20) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
7. Miguel Morales Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
12. Benjamín Carrasco Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
9. Alexis Pérez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
30. Mauro Lopes Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
31. Roberto Abarca Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
24. Nicolás Pérez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Guillermo Diego Huerta Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
9. Carlos Oyaneder Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Juan Carlos Gaete Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Luca Pontigo Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Mauro Lopes Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Rodrigo Gattas Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
28. Michael Gamble (EEUU) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
27. Marcos Benavidez (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
17. Carlos Oyaneder Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
7. Juan Carlos Gaete Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
15. Bryan Rojas Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
9. Pablo Paredes Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Bastián Henríquez Caroca Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Gustavo Gotti (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Humberto Suazo Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
David Salazar Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
7. Diego Huerta Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
4. Alexander Valencia (COL) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Fabián Carmona Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Pedro Muñoz Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
29. Mauro Siergiejuk (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Bryan Taiva Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Cristián Duma (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Ricardo Fuenzalida Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
15. David Henríquez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
27. Allan Toledo Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
13. Leonardo Espinoza Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Diego Arias Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
David Llanos Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Pablo Brito Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Patricio Muñoz Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
15. Muriel Orlando (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Mitchell Wassenne Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Carlos Sepúlveda Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
César Díaz (2002) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Edwuin Pernía (VEN) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Antonia López Olivares Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Yasnna Aliaga Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Matías Meneses Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Carolina Olivares Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Anaís Gaete Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Dilan Guzmán (2006) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Christopher Ojeda Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Leandro Barrera (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Diego González Miranda (URU) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Dilan Salgado Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Mathías Pinto Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Cristóbal Muñoz Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Rodrigo Cisterna Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Matías Belmar (2002) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Antonella Ceballos Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Denis Bustamante Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Cristóbal Moreno (2006) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Kevin Harbottle Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Milton Alegre Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Nicolás Rivera Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Cristian Pardo Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Martiniano Moreno (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Alcides Valdez (PAR) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Javiera Mandujano Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Joaquín González (2006) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Benjamín Faúndez (2007) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Cristóbal Catalán Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Diego Acevedo Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Gabriel Moya (2008) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Nadir Zeineddin (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Nicolás Barrios Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
DT. Osvaldo Hurtado Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
DT. Renzo Yáñez Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
DT. Jaime Gutiérrez Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
DT. Juan Pablo Ojeda Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
DT. Héctor Adomaitis (ARG) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
DT. Fabián Marzuca Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
DT. Sebastián Pardo Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
DT. Christian Benítez Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
DT. Hernán Peña Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
DT. Pablo Ramírez Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
DT. Felipe Nuñez Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
DT. Juan Parraguez Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
DT. Felipe Salinas Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
DT. Nelson Garrido Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
DT. John Armijo Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
DT. Carlos Ramirez Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
17. María Jorquera Delantera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
20. Franchesca Quezada Delantera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
25. Francisca Leyton Delantera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
1. Rodrigo Paillaqueo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
10. Cristopher Penroz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
11. Luca Pontigo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
12. Matías Labra (Sub 20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Bernardo Mendoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
5. Javier Lemarí,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
15. Luis Torres (Sub 20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
17. Rodrigo Herrera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Francisco Arenas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Franco Peñaloza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
20. Miguel Prieto (Sub 20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
21. Víctor Patricio Henríquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
7. Miguel Morales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
25. Michel Rojas (Sub 20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
12. Benjamín Carrasco,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
28. Matías Olguín,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
26. Luis Lizana (Sub 20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
27. Edinson Rodríguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
9. Alexis Pérez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
3. Mauro Aguirre (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
30. Mauro Lopes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
31. Roberto Abarca,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
24. Nicolás Pérez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
4. Andrés Segovia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
5. Gonzalo Santelices,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
3. Fidel Córdova,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
2. Braulio Ávalos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Juan Cofré,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Guillermo Diego Huerta,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
DT. Osvaldo Hurtado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
18. Felipe Catalán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
28. Dante Martínez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Andrés Segovia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
18. Braulio Ávalos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
9. Carlos Oyaneder,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
César González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
6. Cristhian Collao,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Cristopher Penroz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
22. Diego González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
26. Diego Silva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Diego Urquieta,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Francisco Arenas (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
6. José Antonio Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Juan Carlos Gaete,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Luca Pontigo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Luis Torres,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Matías Olguín,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Mauro Lopes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
14. Pablo Feres,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Pablo Sanhueza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Rodrigo Gattas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Rodrigo Paillaqueo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Claudio Santis,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
35. Nicolás Plaza (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
18. Isaías Meneses,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
28. Michael Gamble (EEUU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
27. Marcos Benavidez (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
17. Carlos Oyaneder,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
19. Diego Silva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
26. Diego Urquieta,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
5. José Antonio Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
7. Juan Carlos Gaete,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Benjamín Núñez Soto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
15. Bryan Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
19. Robinson Pereda (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Michel Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Benjamín Ramírez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
22. Camilo Figueroa (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
51. Rodrigo Sanz (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
DT. Renzo Yáñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
25. Sebastián Saavedra (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
20. Matías Muñoz (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
6. César Muñoz (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
9. Pablo Paredes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
45. Vicente Muñoz (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Bastián Henríquez Caroca,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Patricio Echaniz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Juan José Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
13. Paulo Cárdenas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Gustavo Gotti (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Diego Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Humberto Suazo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Johan Fuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
26. Carlos Cisternas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Mirko Serrano,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
4. Mauro Aguirre (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
David Salazar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
10. Ronaldo Abarca,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
7. Diego Huerta,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
4. Alexander Valencia (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Ignacio Azúa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
10. Javier Bayk (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Fabián Carmona,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Pedro Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
24. Benjamín Jerez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Andrés Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Gonzalo Flores,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
32. Nicolás del Priore (ARG),DEL,del,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
29. Mauro Siergiejuk (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
DT. Jaime Gutiérrez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
44. Cristóbal Moraga (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
