name,position,position_raw,age,number,market_value,source
Zederick Vega (2000) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Isidora Vega Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Antonella Díaz Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
César Huanca Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
David Salazar Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Vicente Álvarez (2006) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Karen Elgueta Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Leandro Basan (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Ignacio Parada Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Sergio Vergara Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Diego González Miranda (URU) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Cristóbal Muñoz Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Martín Cárcamo Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Maite Torres Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Oscar Henríquez (2007) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Mauro Lopes Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Diego Cuéllar Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Benjamín Aravena (2005) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Bruno Vides (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Patricio Muñoz Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Andrés Yllana (ARG) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Mauro Peralta Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Germán Corengia (ARG) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Erwin Durán Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Héctor Roco Lucero Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Tomás Arrotea (ARG) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Jorge Acuña Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Víctor Rivero Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Jonathan Orellana Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Nicolás Suárez Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Germán Cavalieri (ARG) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Miguel Sánchez Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Juan Manuel López (ARG) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Leslie González Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Christian Lovrincevich (ARG) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Ricardo González Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Pablo Álvarez (ARG) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Damián Muñoz Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Ítalo Pinochet Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Francisco Palladino (URU) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Luis Landeros Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Vanessa Araya Delantera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Andrés Yllana (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Andrés Fernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
9. Ángel Vildozo (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Bairo Riveros,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Benjamín Gazzolo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Bryan Cortés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
10. Cristián Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
28. David Fernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Emmanuel Pio (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Enzo Ormeño,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Francisco Salinas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
21. Franco Caballero (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Gonzalo Villegas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Ignacio Mesías,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Jesús Pino,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Jimmy Cisterna,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Jonathan Salvador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
26. José Luis Silva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
4. José Martínez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
3. José Vargas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Lautaro Palacios (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
6. Leandro Fioravantti (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Matías Silva Álamos (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Miguel Ángel Orellana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Osvaldo Carrasco,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
24. Sergio Catalán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Gonzalo Álvarez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Eduardo Bastita (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Martín Ibacache,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Sergio Cordero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Mauro Peralta,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
27. Bruno Martini,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Germán Corengia (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
7. Jefferson Hoyos (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
27. Joffre Monroy (ECU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
25. Bastián Cáceres,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
4. Juan Ureta Pizarro (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Cesar González Silva (2002),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
23. José Duarte Fuenzalida,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
9. Juan Puga Marchant (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
12. Tomás Leiva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Lenes Miranda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
16. Nicolás Astudillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
5. Diego González Garcés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Manuel Santander (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Esteban Antilef (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Bastián Roco,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
15. Bruno Nasta (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Luciano Romero (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
8. Tomás Lanzini (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
28. Gabriel Cañete (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
10. Sergio Astudillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Erwin Durán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Juan Méndez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
20. Víctor Morales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
10. Matt Lagos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
27. Nicolás Rodríguez (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Julio Castro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
11. Pablo Vergara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Fernando Quiroz Baigorria,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
10. Hernán Fredes (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Alejandro Azócar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Matías Torres Medina (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
30. Lucas Wilchez (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Flavio Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Daniel Opazo (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Nicolás Díaz García,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Héctor Roco Lucero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Tomás Arrotea (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Gonzalo Reyes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
1. Lucas Giovini,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
12. Maximiliano Mori,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Pablo Sanhueza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Ricardo Rosales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
19. Sebastián Romero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
23. Sebastián Toro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Jorge Acuña,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
David Llanos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Ariel Torrijos (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Víctor Rivero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Yerko González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
28. Bastián Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Darío Melo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Pablo Heredia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Kevin Egaña,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
25. Kevin Ceceri (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Ignacio Meza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Ignacio Avilés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Álvaro Césped,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Sebastián Gallegos (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
17. Gabriel Suárez (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Diego Plaza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
9. Diego Aguirre (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Jean Paul Pineda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Jonathan Orellana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
22. Patricio Cortés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Felipe Maureira (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Nicolás Suárez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Camila Godoy,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Karina Morales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Mario Briceño,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
26. Eloy Roige (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Kiara Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Yaritza Astudillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Máximo Hernández (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Camilo Saldaña,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
César Valenzuela,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Christian Cepeda (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Germán Cavalieri (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Facundo Gómez (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Franco Sosa (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Gabriel Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Gerardo Cortés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Gonzalo Espinoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Gonzalo Jara González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Hugo Herrera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Ítalo Müller,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
José Pablo Monreal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Martín Moreno (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Matías Sandoval (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Maximiliano Riveros,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Nahuel Luján (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Nicolás Garrido,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Zederick Vega (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Miguel Sánchez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Juan Manuel López (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Brandon Martínez (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Axel León,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Vanessa Araya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Luana Peña,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Antonia Calderón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Nayaret Henríquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Estefanía Varas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Catalina Molina,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
16. Camila Maldonado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Brandon Gómez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Camila Morales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Isidora Vega,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Leslie González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Paula Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
4. Trinidad Cárdenas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
18. Emilia Aravena,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Francisco Valdés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Martina Carvacho,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Emilia Ponce,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Pía Palma,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Antonella Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Álvaro Salazar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Reinaldo Ahumada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Valentín Demateis (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Cristián Dubó,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Axel Herrera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Sebastián Pino,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Andrew Zamorano (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
César Huanca,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
David Salazar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Vicente Álvarez (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Guillermo Guaiquil,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Iván Vásquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Ángelo Quiñones,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Karen Elgueta,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Christian Lovrincevich (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Amatis Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Valentín Sánchez (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Martín Dedes (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Pablo Rodríguez (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Máximo Pantoja (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Richard Palacios (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
