name,position,position_raw,age,number,market_value,source
Víctor Fuentealba,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Carlos González Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
4. Matías Farías,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Nicolás Fuentes Carvacho,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
6. Fabio Sanguinetti,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Frank Silva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Nicolás Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Pablo Ignacio Chandía,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Darwin Manríquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
DT. Renato Ramos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Sebastián Gajardo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
José Cáceres,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Nelson Azócar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Bayron Delgado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
14. Franco Palma,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
9. Martín Fuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Felipe Arratia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Mauricio López,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
28. Joaquín Alcayaga,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
15. Nicolás Retamal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
29. Benjamín Leal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
16. Martín Vidangossy,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Gonzalo Laurie,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Antonio Villagrán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Joshua Baeza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
27. Javier Parraguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Gianfranco Hernández Catrileo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Matías Segura,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Leandro Soto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
5. Humberto Bustamante,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Fabián Pacheco,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
32. Mauro Molina,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Patricio Silva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Eduardo Gacitúa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
29. Rodrigo Salcedo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Leonardo Vásquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Josué Filún,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Juan Guajardo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
28. Alexander Morgado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
30. Carlos González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Byron Hermosilla,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
18. Vicente Gavilán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Juan Pablo Luco,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Santiago Chicao,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Ignacio Miranda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Javier Sotomayor,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Jeremy Olivares,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Francisco Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Enyer Castro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Ulises Castagnoli,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Sebastián Torres Sepúlveda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Sebastián Ballesteros,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Fabián Neira,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Cristopher Zamora,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Camilo Morales Castillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Cristóbal Moraga,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Gabriel Fuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Franco Oyarzún,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Lucas Quiroga (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Camilo Leiton,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Francisco Alarcón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
Jocksan Gutiérrez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/lota-schwager/?sid=161334
