name,position,position_raw,age,number,market_value,source
10. Fernando Meneses,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Francisco Ayala,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Gonzalo Lauler,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Gonzalo Mendiburo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Gonzalo Sosa (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Gustavo Guerreño (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
14. Juan Maulén,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Joaquín Moya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
23. José Cantillana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
José Luis Cabión,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
37. Leonardo Olivera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
9. Luiz Ferreira (BRA),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
3. Mario Pardo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Mario Sandoval,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Miguel Escalona,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Miguel Sanhueza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Milton Alegre,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Nelson Sepúlveda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Nicolás Peranic,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
DT. Carlos Encinas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Felipe Chavez (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
18. Francisco Ayala,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
14. Gonzalo Mendiburo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
2. Mario Pardo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
19. Milton Alegre,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
15. Nelson Sepúlveda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
DT. Jorge Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
20. Tomás Silva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Bruno Sepúlveda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
DT. Héctor Adomaitis (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
13. Paulo Cárdenas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Cristóbal León,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Christian Latorre (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Cristian Toro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
35. Iván Ruiz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Hamlet Castillo (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Ignacio Aguilera Jara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Kevin Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
1. Eduardo Ayala,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
2. Sebastián Quintanilla (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
5. Sergio Castillo (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Andy Fuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Luis Vargas (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
11. Camilo Soto (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
DT. Víctor Quintanilla,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
René Meléndez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
24. Federico Laens (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
2. Matías Figueroa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Bryan Cortés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Joaquín Montecinos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Ricardo Fuenzalida,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
11. José Huentelaf,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
26. Mathias Martínez (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Bastián Solano,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Brayan Valdivia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
DT. John Armijo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
DT. Eros Pérez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Aaron Astudillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Alejandro Camargo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Andrés Segovia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
17. Carlos Suárez (VEN),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Claudio Santis,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Cristián Zavala,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Franco Ortega,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
João Ortiz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
33. José Luis Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Juan Ignacio Duma,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Luis Haquín,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Mathías Vidangossy,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Matías Colossi,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Matías Valenzuela,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
2. Juan José Castillo (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Tomás Chacón (2002),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Christopher Saldías,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Fernando Fontt (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Martín Lara (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Mauro Lopes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Nicolás Forttes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Matías Tellechea (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
DT. Rodrigo Córdova,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
22. Diego Alvarado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
DT. Cristián Arán (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
DT. Gonzalo Castro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Eryin Sanhueza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Reinaldo Ahumada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
33. Enzo Ruiz (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Simón Arias,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Luis Valenzuela,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Gonzalo Santelices,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Martín Arenas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Marcel Cortez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
César Díaz (2002),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Josué Ovalle,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
31. Francisco Robles (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
DT. Ariel Pereyra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Eduardo Navarrete (2001),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Giovanni Bustos (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Cristopher Penroz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Jorge Araya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
15. Patricio Vidal (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Ezequiel Naya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Francisco Lara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Michael Silva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
DT. José Osorio,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Brandon Cáceres Galarce (2002),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Matías Ramírez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Yesenia Valdés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Johanna Villagra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Juan López,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Paula Meza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
20. Karina Opazo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Bárbara González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Fernanda Briones,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Solange Galaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
18. Ignacio Huguenet (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
DT. Jaime Vera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
10. Antonia Loyola,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Camilo Pacheco,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Alejandro Zúñiga,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Bayron Martínez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Bernardo Mendoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Bryan Taiva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Carlos Gutiérrez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Cristóbal Vergara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Darío Melo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Erick Millalén,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Fernando Quiroz Baigorria,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Francisco Arenas (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Ignacio Mesías,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Javier Quiñones (2002),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Jesús Arancibia (2001),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Mirko Serrano,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Valentín Demateis (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
DT. Hernán Peña,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Vicente Becerra (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
DT. Pablo Ramírez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
12. Valentina Hernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
19. Jennifer Manzo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
6. Andrea Petranyi Ross,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
2. Jeniffer Núñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
5. Alejandra Aguirre,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
15. Analicia Arias,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
14. Yunitza Cabrera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
17. Antonia Verluys,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
7. Maite Martínez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
1. Camila Álvarez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
13. Camila Ocaranza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Scarleth Céspedes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
4. Alyn Zamorano,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
23. Ivania Manzo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
8. Karen Vera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
3. Millaray Zárate,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
26. Almendra Velarde,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
25. Isidora Quezada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
19. Martina Acevedo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
DT. Emiliano Astorga Jr.,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
31. Nayael Bravo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Danitza Carrere,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
DT. Marcelo Palma,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Jean Paul Pineda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
29. Tharin Pereira,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
13. Katherine Vargas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
20. Pierina Leiva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Benjamín Fuentes Vásquez (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
DT. Gabriel Rodríguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Belén Caro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Nicolás Basaure (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Jarol Pizarro (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Matías Rodríguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Hernán Albano Becica (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Carlos Opazo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Carlos Matías Pavez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Gabriel Harding (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Gianfranco Sepúlveda (2002),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Sebastián Tapia Pavez (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Benjamín Inostroza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Oscar Castillo (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Lucas Martínez Álvarez (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Esteban Flores,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Yodilan Cruz (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Vicente Hernández (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Gustavo Luarte (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Pedro Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Maximiliano Valencia (2002),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Luis Santelices,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Nicolás Maturana Caneo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Lukas Arce (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Diego Cofré (2008),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
DT. Marcos Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Benjamín Jaque (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Javier Morales (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Jean Aravena (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Tomás Meneses (2011),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
Cristóbal Barros (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/melipilla/?sid=161378
