name,position,position_raw,age,number,market_value,source
12. Carlos Parada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
8. Kevin Jara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
14. Javier Bustos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
3. Jordán Jimenez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
José Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
23. Matías Matus,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
24. Juan Pablo Cartes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
Brandon Ortiz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
Joaquín Salgado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
14. Franco Palma,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
20. Benjamín Parra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
DT. Juan Higueras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
30. Ricardo Donoso,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
Alan Suazo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
8. Héctor Jara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
5. Yordi Nores,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
Alonso Córdova,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
Ignacio Cartes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
Oscar Poblete,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
Alan Lagos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
Oscar Aravena,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
Mateo Toro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
Benjamín Jofré,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
Eduardo Gacitúa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
Cristián Inostroza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
Rodrigo González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
DT. Mario Araya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
Franco Ramírez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
Brandon Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
Alejandro Jiménez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
Raymond Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
Fabián Durán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
Luis Ortega,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
Joaquín Parra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
Gabriel Salazar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
Jason Almendra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
Moisés Hurtado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
DT. José Toledo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
Benjamín Pereira,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
Vicente Pereira,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
Felipe Vargas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
Isaías Cotal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
Sebastián Gálvez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/republica-independiente-de-hualqui/?sid=166009
