name,position,position_raw,age,number,market_value,source
Esteban Paredes Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Octavio Rivero (URU) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
21. Iván Morales Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
33. Zederick Vega Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Lucas Barrios Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
30. Danny Pérez (VEN) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Andrés Vilches Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Javier Parraguez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Marcos Bolados Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Gabriel Costa Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
15. Pablo Mouche (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Matías Colossi Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
18. Perla Morones Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Alexander Oroz Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Luciano Arriagada Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Nicolás Blandi Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Rodrigo Cisterna Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Melissa Bustos Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Yazmín Torrealba Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Javiera Grez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Antonia Alarcón Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Isidora Olave Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Nathalie Quezada Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
7. Marcelo Barticciotto Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
15. Patricio Yañez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
11. Rubén Martínez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
9. Ricardo Dabrowski Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
18. Sergio Salgado Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
21. Leonel Herrera Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
16. Sergio Verdirame Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
19. Luis Pérez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Pablo Solari Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Juan Carlos Gaete Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Martín Rodríguez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Fabián Alvarado Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Jordhy Thompson (Sub 21) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
7. Constanza Oliver Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
24. Maryorie Hernández Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
María José Urrutia Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
10. Christian Santos (VEN) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Ysaura Viso Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Damián Pizarro (2005) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Francisco García (Sub 21) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Francisco Rivera (2004) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Iván Martínez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Cristián Zavala Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Juan Martín Lucero (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Agustín Bouzat (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Carlos Palacios Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Fabián Castillo (COL) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Leandro Benegas Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Matías Moya Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Darío Lezcano (PAR) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
7. Isidora Olave Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
18. Ysaura Viso (VEN) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
14. Javiera Grez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Nicole Carter Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Lucas Cepeda Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Guillermina Grant (URU) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Yenny Acuña Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Cristián Alarcón (2004) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Guillermo Paiva (PAR) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Javier Correa (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Ángel Diaz Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Mary Valencia Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Isabelle Kadzban Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Martina Jaramillo Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Benjamin Araya (2005) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Benjamín Castro (2006) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Yastin Cuevas (2008) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Jerall Astudillo (2007) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Manley Clerveaux (HAI) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Salomón Rodríguez (URU) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Lautaro Pastrán Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Maximiliano Romero (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Lucas Mansilla Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Héctor Tapia Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Pablo Guede Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Agustín Salvatierra Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Gustavo Grondona Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Gualberto Jara (PAR) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Mario Salas Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Jaime Zapata Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Fernando Gutiérrez Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Vanessa Arauz (ECU) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Mirko Jozic Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Gustavo Quinteros (BOL) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Walter Lemma (ARG) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Luis Mena Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Eduardo Rubio Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Leandro Stillitano (ARG) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Mario González Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Tatiele Silveira (BRA) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Jorge Almirón (ARG) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Pablo Manusovich (ARG) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Maximiliano Velázquez (ARG) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Pablo Ricchetti (ARG) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Hugo González Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Fernando Ortiz (ARG) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
12. Agustín Orion,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Fernando Meza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Bryan Carvallo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Matías Zaldivia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Julio Barroso,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
6. Juan Manuel Insaurralde (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Esteban Paredes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
14. Carlos Carmona,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Octavio Rivero (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
21. Jorge Valdivia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
11. Gonzalo Fierro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Brayan Cortés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Óscar Opazo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Gabriel Suazo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
21. Iván Morales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
César Pinares,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
30. Jaime Valdés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Brayan Véjar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Claudio Baeza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Jorge Araya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
1. Pablo Soto Soto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Carlo Villanueva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Branco Provoste,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Felipe Campos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Benjamín Berríos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
30. Diego Ohlsson,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Iván Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
33. Zederick Vega,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
24. Benjamín Jerez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Misael Llantén,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Williams Alarcón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
8. Luciano Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Lucas Barrios,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Héctor Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Pablo Guede,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Agustín Salvatierra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Gustavo Grondona,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Esteban Pávez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
15. Damián Pérez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
30. Danny Pérez (VEN),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Gualberto Jara (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Mario Salas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Andrés Vilches,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Darío Melo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Javier Parraguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Marcos Bolados,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Ronald De la Fuente,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Agustín Ortiz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Gabriel Costa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
José Aguilera Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Julio Fierro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
15. Pablo Mouche (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Cristián Gutiérrez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
José Sanhueza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Omar Carabalí,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Vicente Pizarro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Bryan Soto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Ethan Espinoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Rosario Balmaceda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Rachel Padrón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Bárbara Muñoz Bustamante,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Matías Colossi,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Jaime Zapata,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
3. Rocío Soto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Yessenia López,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
18. Perla Morones,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
12. Constanza Barrientos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
19. Kissy Cortés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
23. Iván Rossi (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Zavka Alfaro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Fernando Gutiérrez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Hardy Cavero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Alexander Oroz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Miguel Pinto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Joan Cruz (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Leonardo Valencia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Luciano Arriagada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
14. Matías Fernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Nicolás Blandi,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Diego López,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Miguel Arias (2002),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Rodrigo Cisterna,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Ignacio Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Danilo Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
1. Stéfany Castaño,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Justine Cuadra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Fabiola Sandoval,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Melissa Bustos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Nicol Sanhueza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Yazmín Torrealba,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
17. Javiera Toro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Javiera Grez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
María Cristina Julio,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Antonia Alarcón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
22. Romina Parraguirre,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Vanessa Arauz (ECU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
12. Carolina Armijo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Elisa Durán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Anabel Guzmán (VEN),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
13. Tyare Ríos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
15. Juanita Peña,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Gisela Pino,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
6. Yustin Jiménez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Valentina Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Margarita Collinao,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Fernanda Hidalgo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Isidora Olave,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Yusmery Ascanio (VEN),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Nathalie Quezada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Jeyson Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
César Fuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Nicolás Maturana Caneo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
1. Daniel Morón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
6. Miguel Ramírez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
