name,position,position_raw,age,number,market_value,source
Jhon Alegria (COL) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Jaime Caro Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Gustavo Guerreño (PAR) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Gary Tello Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Lucas Garrido (Sub 21) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Dilan Acevedo Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Carlos Escobar Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Ignacio Mesías Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Ricardo Ramírez (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Franco Astudillo (2004) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Fabián Núñez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Alexis Mancilla (2004) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Ángel Gillard (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Joaquín Larrivey (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Bárbara Carrillo Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Yanette Jorquera Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Daniela Recabarren Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Daniela Zamora Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Joseffa Oyarzo Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Damaris Arroyo Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Aldrix Jara Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Mateo González (2005) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Matías Cavalleri Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
DT. Esteban González Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
DT. Christian Muñoz Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
DT. Renato Ramos Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
DT. Óscar Del Solar Entrenador,DEL,Del,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
DT. Luis Guajardo Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
DT. Nicolás Fernández Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
DT. César Bustamante Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
DT. Claudio Rojas Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
DT. Christian Lovrincevich (ARG) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
DT. Alejandro Gutiérrez Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
DT. Felipe Cornejo Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
DT. Manuel Suárez Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
DT. Antonio Zaracho Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
DT. Luis Antonio Lecaros Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
DT. Patricio Almendra Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
DT. Mario Salgado Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
10. Matt Lagos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Ignacio Sepúlveda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
12. Ricardo Carcamo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Cristian Quintana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
16. Rodrigo Acum,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Darwin Cerda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Matías Lagos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
8. Brian Fuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
22. Angelo Giolito,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Raúl Sanhueza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
16. Gastón Gutiérrez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Nicolás Esparza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
8. Felipe Albornoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Marcos Deramond,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
17. Pedro Gatica,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Iván Jara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Ignacio Hermosilla,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Alejandro Aguilera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Matías Yáñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
9. Daniel Benavente,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
DT. Esteban González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
15. Benjamín Cruces,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
2. Gonzalo Cisternas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
5. Diego González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
23. Matías Matus,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Felipe Rivas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
6. Patricio Leiva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Benjamín Bustos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
17. José Cancino,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
30. Sebastián Garretón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Leandro Ruiz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
32. Fabián Illanes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
4. Matías Manríquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
20. Fabián Ramírez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
2. Matías Figueroa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Carlos Hernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
27. Matías Reyes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Celso Castillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Andrés Orlando Bustamante,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Luciano Sanhueza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
27. Bastián Henríquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
11. Kevin Salazar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Cristofer Salas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
33. Leandro Santi,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
13. Sebastián Sepúlveda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
3. Christian Loof,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
20. Rodrigo Toloza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Pablo Sanhueza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
6. José Antonio Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
11. Diego Díaz Nuñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Sebastián Contreras Riquelme,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Daud Gazale,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Gabriel Vargas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Álex Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
9. Ángelo Novoa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
5. Diego Calderón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
5. Cristian Gaitán (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Cristóbal Vargas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
29. Hernán Veras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Cristian Nuñez (Sub 20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
DT. Christian Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
9. Diego González Fuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
32. Ramón Sáez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Sergio Arriagada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Alan Fernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Cristián Arrué,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Darío Melo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
DT. Renato Ramos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Gonzalo Mosquera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Ignacio Ibáñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
6. Jordano Cisterna,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Kevin Baeza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Mario Oporto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
13. Mathías López,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Matías Álvarez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Paolo Fuentes (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
10. Ricardo González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
14. Sebastián Moya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
31. Pablo Benítez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Felipe Muñoz (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
2. Marcelo Medel (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Víctor Fuentealba,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Alan Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
29. Roberto Reyes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Fabián Neira,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Mauricio Rojas (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
3. Alexis Machuca (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Luis Pacheco,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
DT. Óscar Del Solar,DEL,Del,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
23. Miguel Jiménez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Vicente Bernedo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Alonso Montecinos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Lautaro Rigazzi,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
4. Sebastián Navarro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Dylan Aravena,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Claudio Fernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Maximiliano Riveros,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Fabrizio Manzo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Matías Toledo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
José Molina (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Sebastián Torres Sepúlveda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
29. Jaime Caro (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
10. Joaquín Verdugo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
11. Alexander Bolaños (ECU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Juan Sebastián Ibarra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
15. David Henríquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
21. Sebastián Caro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Agustín Ambiado (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Joaquín Roa (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Gerardo Navarrete,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Christian Jelves,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
DT. Luis Guajardo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
DT. Nicolás Fernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Benjamín Vera (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Brandon Obregón (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Esteban Kirkman,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Diego Matamala (2002),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Diego Zambrano,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Javier Guzmán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Mauro Lopes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Gabriel Castillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Eduardo Vilches,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Matías Fredes Morales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Ignacio Pinilla,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Cristián Valenzuela,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Jerhal Oliva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Jhon Alegria (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Patricio Troncoso,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Francisco Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
DT. César Bustamante,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Rodrigo Padilla,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Diego Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Francisco Lara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Javier Sotomayor,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Jaime Caro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Carlos Hormazábal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
DT. Claudio Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
1. Bayron Herrera (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Jorge Maureira (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Jonathan Espinola (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Gustavo Guerreño (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
DT. Christian Lovrincevich (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Kevin Flores,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Brayan Manosalva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Benjamín Huerta (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Gary Tello,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Lucas Garrido (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Joaquín Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Sebastián Silva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Dilan Acevedo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Felipe Saavedra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Brayan Valdivia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Carlos Escobar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Ignacio Mesías,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Ricardo Ramírez (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Martín Ramirez (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
DT. Alejandro Gutiérrez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Franco Astudillo (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Mateo Toro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
DT. Felipe Cornejo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Martín Oñate (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Pablo Ramirez (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Nicolás Araya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Levit Bejar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Sebastián Martínez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Ulises Ojeda (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Fabián Núñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
DT. Manuel Suárez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Renato Subiabre (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
