name,position,position_raw,age,number,market_value,source
Thomas Flores (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Matías Ortiz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
25. Kevin Caro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
16. Jesrrei Gálvez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
23. Bastián Saavedra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Sebastián Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
20. Javier Arzola,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Javier Salazar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Benjamín Jiménez Salinas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Sebastián Mardones,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Javier Acevedo Neira (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
35. Iván Ruiz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
29. Christopher López,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Martín Piña,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Marco Castillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Juan Pablo Lorca (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
24. Alonso Arancibia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Martin Espinoza (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
17. Diego Portilla,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
20. Erick Godoy,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Joaquín León,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
DT. Marcelo Jara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Arón Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Diego Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Gabriel Garín,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Fernando Pozo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Luis Kovacic,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Joaquín Catejo Moscoso,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Ariel Inostroza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Mauricio San Martín,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Joaquín Galaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Marcelo Cabezas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Daniel Reyes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Raúl Peralta,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Pablo Celis,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Bastián Valdés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Lucas Valdebenito,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Benjamín Sepulveda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Giovanne Hernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Argel Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Gonzalo Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Carlos Yaupe,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Ignacio Moya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Bastián Adams,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Martín Olate,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Jonathan Riquelme García,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
DT. Claudio Agüero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Javier Sánchez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Alan Morales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Sebastián Cantillana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Joan Flores,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Ignacio Becerra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Jorge Díaz Orellana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Facundo Arroyo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Benjamín Salinas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Juan Carlos Tello,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Maikol González Llancavil,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Enrique Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Bastián Cid,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Francisco Peñaloza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
Martín Brenni,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rancagua-sur/?sid=166009
