name,position,position_raw,age,number,market_value,source
9. Iker Hernández (ESP) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Carlos Cortés Barreiro (COL) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Milton Alegre Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Víctor Campos Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Juan Ignacio Duma Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Joaquín Zeballos (URU) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Camilo Astroza Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Diego Opazo (2006) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Vicente Vera Olivares (2004) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Martina Jaramillo Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Catalina Oñate Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Diego Arias Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Andrés Vilches Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Tamara Miranda Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Guadalupe Donato (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Bastián Pínnola (2004) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
María Gracia Rosales Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Anays Miranda Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Marinka Huircán Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Catalina Rojas Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Ignacio Flores (2007) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Salomé Robledo Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
José Pablo Monreal Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Pablo Maximiliano Cuadra (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Fanny Rodríguez (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Christian Silva (2008) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Franco Lobos Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Javier Parraguez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Marcos Camarda (URU) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Vicente Vargas Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
DT. Miguel Ramírez Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
DT. Moisés Villarroel Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
DT. Silvio Fernández Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
DT. Ronald Fuentes Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
DT. Felipe Reyes Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
DT. Víctor Rivero Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
DT. Emiliano Astorga Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
DT. Víctor Rodo Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
DT. Jorge Garcés Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
DT. Domingo Sorace Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
DT. John Valladares Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
DT. Miguel Ponce Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
DT. Francisco Palladino (URU) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
DT. Mario Vera Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
DT. Jaime García Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
DT. Héctor Robles Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
DT. Osvaldo Cataldo Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Antonia Saldaño Delantera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
18. Chiara Bacigalupo Delantera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
DT. Miguel Ramírez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Adrián Cuadra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Alexis Valencia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Bayron Martínez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Bernardo Cerezo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Christian Fuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Diego Plaza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Elías Hartard,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Enzo Gutiérrez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Ezequiel Luna,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Francisco Alarcón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
11. Francisco Castro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Gabriel Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Gustavo Lanaro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
3. Jorge Ampuero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Juan Carlos Soto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Kevin Valenzuela,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Lionel Altamirano (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Luis García,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Luis Valenzuela,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Marco Medel,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Mario López,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Matías Fernández Cordero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Matías Marín,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Mauricio Viana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Nelson Rebolledo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Víctor Espinoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Willian Gama (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Felipe Alvarado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
1. Elías Hartard,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
17. Jorge Ampuero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
23. Luis Valenzuela,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Matías Plaza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Daniel González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
DT. Moisés Villarroel,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Axel Herrera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Martín Villarroel,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Yeiko Cartagena,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
4. Jonathan Durán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Gonzalo Bustos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Eduardo Navarrete,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Aldrix Jara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Franco Cubillos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Kennan Sepúlveda (2002),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
DT. Silvio Fernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Bárbara Quezada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
2. Jocelyn Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
19. Rebeca Fernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Yamila Pérez Cordero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Karen González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Karime Orozco,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Camila Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
22. Matías Campos Toro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Néstor Canelón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Constanza Hidalgo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Sebastián Ubilla,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Juan Pablo Miño,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Víctor Retamal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Ángelo Quiñones,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
11. Carlos Rodolfo Rotondi,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Jason León,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
17. Esli García (VEN),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Cristian Vega,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Ronnie Fernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
9. Catalina Boye,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Madeline Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Romina Cuesta,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Byron Bustamante,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Diego Vallejos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
DT. Ronald Fuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
José Manuel Aja (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
9. Maicol Cabrera (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Vicente Castellanos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Lucas Cepeda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Paolo Guajardo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Rodrigo Reinoso,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
13. Facundo Kidd (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
DT. Felipe Reyes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Nais Arriagada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
3. María Ortiz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Annette Ormeño,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Catalina Vásquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Elizabeth Figueroa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
13. Nicole Madariaga,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
15. Karla Neira,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
María Paz Bachsmann,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Antonia Saldaño,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Martina Henríquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Mary Valencia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Joanna Osorio,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
DT. Víctor Rivero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Yocelyn Escobar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
23. Florencia Botto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
24. Souling Pérez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Liornna Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Francisca Espinoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
12. Constanza Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Romina Orellana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
DT. Emiliano Astorga,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
DT. Víctor Rodo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
16. Camila Maldonado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
16. Laura Leiva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
10. Damián Arce (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Joaquín Pereyra (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
DT. Jorge Garcés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
DT. Domingo Sorace,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Ricardo Parra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
John Valladares,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Nicolás Torres,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Bruno Álvarez (2002),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Fernando Hurtado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Eduardo Miranda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Miguel Sanhueza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Franz Schultz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Jefferson Castillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Daniel Castro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
9. Ezequiel Rescaldani (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
7. Thomas Amilivia (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
DT. John Valladares,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
DT. Miguel Ponce,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
30. Jaime Valdés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Tamara Astudillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Nicole Mariñelarena,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Constanza Villanueva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Marcos Velásquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Carlos Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
9. Iker Hernández (ESP),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Carlos Cortés Barreiro (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Benjamín Iglesias,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Pablo Corral,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Sofia Alvarado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Kevin Vásquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Claudio Meneses,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Andrés Barboza (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
John Santander,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Sebastián Martínez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Jorge Gatica,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Milton Alegre,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Víctor Campos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Juan Ignacio Duma,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Joaquín Zeballos (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
DT. Francisco Palladino (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Marcelo Cañete (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Camilo Astroza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Benjamín Navarro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Diego Opazo (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Vicente Vera Olivares (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Luis Miguel Margas (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Francisca Briones,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Krishna Cabrera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Danais Cárdenas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Martina Jaramillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Amaia Gallardo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
DT. Mario Vera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
4. Yanine Rebolledo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
14. Edna Méndez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
19. Ximena Mulatero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Florencia Gálvez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Antonella Manríquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
